"1653048598";"2022-05-20 16:09:58";"2022-05-20 16:10:00";"2"
"1653048899";"2022-05-20 16:14:59";"2022-05-20 16:15:00";"1"
"1653049199";"2022-05-20 16:19:59";"2022-05-20 16:20:00";"1"
"1653049499";"2022-05-20 16:24:59";"2022-05-20 16:25:00";"1"
"1653049795";"2022-05-20 16:29:55";"2022-05-20 16:30:00";"5"
"1653050099";"2022-05-20 16:34:59";"2022-05-20 16:35:00";"1"
"1653050399";"2022-05-20 16:39:59";"2022-05-20 16:40:00";"1"
"1653050699";"2022-05-20 16:44:59";"2022-05-20 16:45:00";"1"
"1653050999";"2022-05-20 16:49:59";"2022-05-20 16:50:00";"1"
"1653051299";"2022-05-20 16:54:59";"2022-05-20 16:55:00";"1"
"1653051599";"2022-05-20 16:59:59";"2022-05-20 17:00:00";"1"
"1653051899";"2022-05-20 17:04:59";"2022-05-20 17:05:00";"1"
"1653052199";"2022-05-20 17:09:59";"2022-05-20 17:10:00";"1"
"1653052499";"2022-05-20 17:14:59";"2022-05-20 17:15:00";"1"
"1653052799";"2022-05-20 17:19:59";"2022-05-20 17:20:00";"1"
"1653053099";"2022-05-20 17:24:59";"2022-05-20 17:25:00";"1"
"1653053397";"2022-05-20 17:29:57";"2022-05-20 17:30:00";"3"
"1653053699";"2022-05-20 17:34:59";"2022-05-20 17:35:00";"1"
"1653053999";"2022-05-20 17:39:59";"2022-05-20 17:40:00";"1"
"1653054297";"2022-05-20 17:44:57";"2022-05-20 17:45:00";"3"
"1653054599";"2022-05-20 17:49:59";"2022-05-20 17:50:00";"1"
"1653054899";"2022-05-20 17:54:59";"2022-05-20 17:55:00";"1"
"1653055193";"2022-05-20 17:59:53";"2022-05-20 18:00:00";"7"
"1653055499";"2022-05-20 18:04:59";"2022-05-20 18:05:00";"1"
"1653055799";"2022-05-20 18:09:59";"2022-05-20 18:10:00";"1"
"1653056099";"2022-05-20 18:14:59";"2022-05-20 18:15:00";"1"
"1653056399";"2022-05-20 18:19:59";"2022-05-20 18:20:00";"1"
"1653056693";"2022-05-20 18:24:53";"2022-05-20 18:25:00";"7"
"1653056999";"2022-05-20 18:29:59";"2022-05-20 18:30:00";"1"
"1653057295";"2022-05-20 18:34:55";"2022-05-20 18:35:00";"5"
"1653057599";"2022-05-20 18:39:59";"2022-05-20 18:40:00";"1"
"1653057899";"2022-05-20 18:44:59";"2022-05-20 18:45:00";"1"
"1653058199";"2022-05-20 18:49:59";"2022-05-20 18:50:00";"1"
"1653058499";"2022-05-20 18:54:59";"2022-05-20 18:55:00";"1"
"1653058799";"2022-05-20 18:59:59";"2022-05-20 19:00:00";"1"
"1653059099";"2022-05-20 19:04:59";"2022-05-20 19:05:00";"1"
"1653059399";"2022-05-20 19:09:59";"2022-05-20 19:10:00";"1"
"1653059699";"2022-05-20 19:14:59";"2022-05-20 19:15:00";"1"
"1653059995";"2022-05-20 19:19:55";"2022-05-20 19:20:00";"5"
"1653060299";"2022-05-20 19:24:59";"2022-05-20 19:25:00";"1"
"1653060599";"2022-05-20 19:29:59";"2022-05-20 19:30:00";"1"
"1653060899";"2022-05-20 19:34:59";"2022-05-20 19:35:00";"1"
"1653061195";"2022-05-20 19:39:55";"2022-05-20 19:40:00";"5"
"1653061499";"2022-05-20 19:44:59";"2022-05-20 19:45:00";"1"
"1653061799";"2022-05-20 19:49:59";"2022-05-20 19:50:00";"1"
"1653062099";"2022-05-20 19:54:59";"2022-05-20 19:55:00";"1"
"1653062399";"2022-05-20 19:59:59";"2022-05-20 20:00:00";"1"
"1653062699";"2022-05-20 20:04:59";"2022-05-20 20:05:00";"1"
"1653062999";"2022-05-20 20:09:59";"2022-05-20 20:10:00";"1"
"1653063299";"2022-05-20 20:14:59";"2022-05-20 20:15:00";"1"
"1653063599";"2022-05-20 20:19:59";"2022-05-20 20:20:00";"1"
"1653063897";"2022-05-20 20:24:57";"2022-05-20 20:25:00";"3"
"1653064199";"2022-05-20 20:29:59";"2022-05-20 20:30:00";"1"
"1653064499";"2022-05-20 20:34:59";"2022-05-20 20:35:00";"1"
"1653064799";"2022-05-20 20:39:59";"2022-05-20 20:40:00";"1"
"1653065097";"2022-05-20 20:44:57";"2022-05-20 20:45:00";"3"
"1653065399";"2022-05-20 20:49:59";"2022-05-20 20:50:00";"1"
"1653065699";"2022-05-20 20:54:59";"2022-05-20 20:55:00";"1"
"1653065965";"2022-05-20 20:59:25";"2022-05-20 21:00:00";"35"
"1653066299";"2022-05-20 21:04:59";"2022-05-20 21:05:00";"1"
"1653066599";"2022-05-20 21:09:59";"2022-05-20 21:10:00";"1"
"1653066899";"2022-05-20 21:14:59";"2022-05-20 21:15:00";"1"
"1653067191";"2022-05-20 21:19:51";"2022-05-20 21:20:00";"9"
"1653067499";"2022-05-20 21:24:59";"2022-05-20 21:25:00";"1"
"1653067799";"2022-05-20 21:29:59";"2022-05-20 21:30:00";"1"
"1653068099";"2022-05-20 21:34:59";"2022-05-20 21:35:00";"1"
"1653068399";"2022-05-20 21:39:59";"2022-05-20 21:40:00";"1"
"1653068699";"2022-05-20 21:44:59";"2022-05-20 21:45:00";"1"
"1653068999";"2022-05-20 21:49:59";"2022-05-20 21:50:00";"1"
"1653069297";"2022-05-20 21:54:57";"2022-05-20 21:55:00";"3"
"1653069599";"2022-05-20 21:59:59";"2022-05-20 22:00:00";"1"
"1653069899";"2022-05-20 22:04:59";"2022-05-20 22:05:00";"1"
"1653070195";"2022-05-20 22:09:55";"2022-05-20 22:10:00";"5"
"1653070497";"2022-05-20 22:14:57";"2022-05-20 22:15:00";"3"
"1653070799";"2022-05-20 22:19:59";"2022-05-20 22:20:00";"1"
"1653071099";"2022-05-20 22:24:59";"2022-05-20 22:25:00";"1"
"1653071399";"2022-05-20 22:29:59";"2022-05-20 22:30:00";"1"
"1653071699";"2022-05-20 22:34:59";"2022-05-20 22:35:00";"1"
"1653071999";"2022-05-20 22:39:59";"2022-05-20 22:40:00";"1"
"1653072299";"2022-05-20 22:44:59";"2022-05-20 22:45:00";"1"
"1653072599";"2022-05-20 22:49:59";"2022-05-20 22:50:00";"1"
"1653072899";"2022-05-20 22:54:59";"2022-05-20 22:55:00";"1"
"1653073199";"2022-05-20 22:59:59";"2022-05-20 23:00:00";"1"
"1653073497";"2022-05-20 23:04:57";"2022-05-20 23:05:00";"3"
"1653073797";"2022-05-20 23:09:57";"2022-05-20 23:10:00";"3"
"1653074099";"2022-05-20 23:14:59";"2022-05-20 23:15:00";"1"
"1653074399";"2022-05-20 23:19:59";"2022-05-20 23:20:00";"1"
"1653074699";"2022-05-20 23:24:59";"2022-05-20 23:25:00";"1"
"1653074999";"2022-05-20 23:29:59";"2022-05-20 23:30:00";"1"
"1653075299";"2022-05-20 23:34:59";"2022-05-20 23:35:00";"1"
"1653075599";"2022-05-20 23:39:59";"2022-05-20 23:40:00";"1"
"1653075899";"2022-05-20 23:44:59";"2022-05-20 23:45:00";"1"
"1653076199";"2022-05-20 23:49:59";"2022-05-20 23:50:00";"1"
"1653076499";"2022-05-20 23:54:59";"2022-05-20 23:55:00";"1"
"1653076799";"2022-05-20 23:59:59";"2022-05-21 00:00:00";"1"
"1653077097";"2022-05-21 00:04:57";"2022-05-21 00:05:00";"3"
"1653077399";"2022-05-21 00:09:59";"2022-05-21 00:10:00";"1"
"1653077697";"2022-05-21 00:14:57";"2022-05-21 00:15:00";"3"
"1653077999";"2022-05-21 00:19:59";"2022-05-21 00:20:00";"1"
"1653078299";"2022-05-21 00:24:59";"2022-05-21 00:25:00";"1"
"1653078599";"2022-05-21 00:29:59";"2022-05-21 00:30:00";"1"
"1653078899";"2022-05-21 00:34:59";"2022-05-21 00:35:00";"1"
"1653079199";"2022-05-21 00:39:59";"2022-05-21 00:40:00";"1"
"1653079499";"2022-05-21 00:44:59";"2022-05-21 00:45:00";"1"
"1653079799";"2022-05-21 00:49:59";"2022-05-21 00:50:00";"1"
"1653080099";"2022-05-21 00:54:59";"2022-05-21 00:55:00";"1"
"1653080399";"2022-05-21 00:59:59";"2022-05-21 01:00:00";"1"
"1653080699";"2022-05-21 01:04:59";"2022-05-21 01:05:00";"1"
"1653080999";"2022-05-21 01:09:59";"2022-05-21 01:10:00";"1"
"1653081299";"2022-05-21 01:14:59";"2022-05-21 01:15:00";"1"
"1653081597";"2022-05-21 01:19:57";"2022-05-21 01:20:00";"3"
"1653081899";"2022-05-21 01:24:59";"2022-05-21 01:25:00";"1"
"1653082199";"2022-05-21 01:29:59";"2022-05-21 01:30:00";"1"
"1653082499";"2022-05-21 01:34:59";"2022-05-21 01:35:00";"1"
"1653082799";"2022-05-21 01:39:59";"2022-05-21 01:40:00";"1"
"1653083099";"2022-05-21 01:44:59";"2022-05-21 01:45:00";"1"
"1653083399";"2022-05-21 01:49:59";"2022-05-21 01:50:00";"1"
"1653083699";"2022-05-21 01:54:59";"2022-05-21 01:55:00";"1"
"1653083999";"2022-05-21 01:59:59";"2022-05-21 02:00:00";"1"
"1653084297";"2022-05-21 02:04:57";"2022-05-21 02:05:00";"3"
"1653084599";"2022-05-21 02:09:59";"2022-05-21 02:10:00";"1"
"1653084899";"2022-05-21 02:14:59";"2022-05-21 02:15:00";"1"
"1653085199";"2022-05-21 02:19:59";"2022-05-21 02:20:00";"1"
"1653085499";"2022-05-21 02:24:59";"2022-05-21 02:25:00";"1"
"1653085797";"2022-05-21 02:29:57";"2022-05-21 02:30:00";"3"
"1653086097";"2022-05-21 02:34:57";"2022-05-21 02:35:00";"3"
"1653086399";"2022-05-21 02:39:59";"2022-05-21 02:40:00";"1"
"1653086695";"2022-05-21 02:44:55";"2022-05-21 02:45:00";"5"
"1653086999";"2022-05-21 02:49:59";"2022-05-21 02:50:00";"1"
"1653087299";"2022-05-21 02:54:59";"2022-05-21 02:55:00";"1"
"1653087599";"2022-05-21 02:59:59";"2022-05-21 03:00:00";"1"
"1653087899";"2022-05-21 03:04:59";"2022-05-21 03:05:00";"1"
"1653088195";"2022-05-21 03:09:55";"2022-05-21 03:10:00";"5"
"1653088499";"2022-05-21 03:14:59";"2022-05-21 03:15:00";"1"
"1653088799";"2022-05-21 03:19:59";"2022-05-21 03:20:00";"1"
"1653089099";"2022-05-21 03:24:59";"2022-05-21 03:25:00";"1"
"1653089393";"2022-05-21 03:29:53";"2022-05-21 03:30:00";"7"
"1653089699";"2022-05-21 03:34:59";"2022-05-21 03:35:00";"1"
"1653089999";"2022-05-21 03:39:59";"2022-05-21 03:40:00";"1"
"1653090297";"2022-05-21 03:44:57";"2022-05-21 03:45:00";"3"
"1653090599";"2022-05-21 03:49:59";"2022-05-21 03:50:00";"1"
"1653090897";"2022-05-21 03:54:57";"2022-05-21 03:55:00";"3"
"1653091199";"2022-05-21 03:59:59";"2022-05-21 04:00:00";"1"
"1653091499";"2022-05-21 04:04:59";"2022-05-21 04:05:00";"1"
"1653091799";"2022-05-21 04:09:59";"2022-05-21 04:10:00";"1"
"1653092097";"2022-05-21 04:14:57";"2022-05-21 04:15:00";"3"
"1653092133";"2022-05-21 04:15:33";"2022-05-21 04:16:00";"27"
"1653093599";"2022-05-21 04:39:59";"2022-05-21 04:40:00";"1"
"1653093899";"2022-05-21 04:44:59";"2022-05-21 04:45:00";"1"
"1653094195";"2022-05-21 04:49:55";"2022-05-21 04:50:00";"5"
"1653094499";"2022-05-21 04:54:59";"2022-05-21 04:55:00";"1"
"1653094799";"2022-05-21 04:59:59";"2022-05-21 05:00:00";"1"
"1653095099";"2022-05-21 05:04:59";"2022-05-21 05:05:00";"1"
"1653095397";"2022-05-21 05:09:57";"2022-05-21 05:10:00";"3"
"1653095699";"2022-05-21 05:14:59";"2022-05-21 05:15:00";"1"
"1653095999";"2022-05-21 05:19:59";"2022-05-21 05:20:00";"1"
"1653096299";"2022-05-21 05:24:59";"2022-05-21 05:25:00";"1"
"1653096599";"2022-05-21 05:29:59";"2022-05-21 05:30:00";"1"
"1653096899";"2022-05-21 05:34:59";"2022-05-21 05:35:00";"1"
"1653097199";"2022-05-21 05:39:59";"2022-05-21 05:40:00";"1"
"1653097497";"2022-05-21 05:44:57";"2022-05-21 05:45:00";"3"
"1653097797";"2022-05-21 05:49:57";"2022-05-21 05:50:00";"3"
"1653098099";"2022-05-21 05:54:59";"2022-05-21 05:55:00";"1"
"1653098393";"2022-05-21 05:59:53";"2022-05-21 06:00:00";"7"
"1653098698";"2022-05-21 06:04:58";"2022-05-21 06:05:00";"2"
"1653098992";"2022-05-21 06:09:52";"2022-05-21 06:10:00";"8"
"1653099298";"2022-05-21 06:14:58";"2022-05-21 06:15:00";"2"
"1653099598";"2022-05-21 06:19:58";"2022-05-21 06:20:00";"2"
"1653099898";"2022-05-21 06:24:58";"2022-05-21 06:25:00";"2"
"1653100196";"2022-05-21 06:29:56";"2022-05-21 06:30:00";"4"
"1653100498";"2022-05-21 06:34:58";"2022-05-21 06:35:00";"2"
"1653100798";"2022-05-21 06:39:58";"2022-05-21 06:40:00";"2"
"1653101098";"2022-05-21 06:44:58";"2022-05-21 06:45:00";"2"
"1653101398";"2022-05-21 06:49:58";"2022-05-21 06:50:00";"2"
"1653101698";"2022-05-21 06:54:58";"2022-05-21 06:55:00";"2"
"1653101998";"2022-05-21 06:59:58";"2022-05-21 07:00:00";"2"
"1653102298";"2022-05-21 07:04:58";"2022-05-21 07:05:00";"2"
"1653102582";"2022-05-21 07:09:42";"2022-05-21 07:10:00";"18"
"1653102898";"2022-05-21 07:14:58";"2022-05-21 07:15:00";"2"
"1653103198";"2022-05-21 07:19:58";"2022-05-21 07:20:00";"2"
"1653103498";"2022-05-21 07:24:58";"2022-05-21 07:25:00";"2"
"1653103798";"2022-05-21 07:29:58";"2022-05-21 07:30:00";"2"
"1653104098";"2022-05-21 07:34:58";"2022-05-21 07:35:00";"2"
"1653104398";"2022-05-21 07:39:58";"2022-05-21 07:40:00";"2"
"1653104696";"2022-05-21 07:44:56";"2022-05-21 07:45:00";"4"
"1653104996";"2022-05-21 07:49:56";"2022-05-21 07:50:00";"4"
"1653105294";"2022-05-21 07:54:54";"2022-05-21 07:55:00";"6"
"1653105598";"2022-05-21 07:59:58";"2022-05-21 08:00:00";"2"
"1653105898";"2022-05-21 08:04:58";"2022-05-21 08:05:00";"2"
"1653106198";"2022-05-21 08:09:58";"2022-05-21 08:10:00";"2"
"1653106498";"2022-05-21 08:14:58";"2022-05-21 08:15:00";"2"
"1653106798";"2022-05-21 08:19:58";"2022-05-21 08:20:00";"2"
"1653107098";"2022-05-21 08:24:58";"2022-05-21 08:25:00";"2"
"1653107398";"2022-05-21 08:29:58";"2022-05-21 08:30:00";"2"
"1653107698";"2022-05-21 08:34:58";"2022-05-21 08:35:00";"2"
"1653107994";"2022-05-21 08:39:54";"2022-05-21 08:40:00";"6"
"1653108298";"2022-05-21 08:44:58";"2022-05-21 08:45:00";"2"
"1653108598";"2022-05-21 08:49:58";"2022-05-21 08:50:00";"2"
"1653108898";"2022-05-21 08:54:58";"2022-05-21 08:55:00";"2"
"1653109198";"2022-05-21 08:59:58";"2022-05-21 09:00:00";"2"
"1653109498";"2022-05-21 09:04:58";"2022-05-21 09:05:00";"2"
"1653109798";"2022-05-21 09:09:58";"2022-05-21 09:10:00";"2"
"1653110098";"2022-05-21 09:14:58";"2022-05-21 09:15:00";"2"
"1653110398";"2022-05-21 09:19:58";"2022-05-21 09:20:00";"2"
"1653110696";"2022-05-21 09:24:56";"2022-05-21 09:25:00";"4"
"1653110998";"2022-05-21 09:29:58";"2022-05-21 09:30:00";"2"
"1653111298";"2022-05-21 09:34:58";"2022-05-21 09:35:00";"2"
"1653111598";"2022-05-21 09:39:58";"2022-05-21 09:40:00";"2"
"1653111898";"2022-05-21 09:44:58";"2022-05-21 09:45:00";"2"
"1653112198";"2022-05-21 09:49:58";"2022-05-21 09:50:00";"2"
"1653112498";"2022-05-21 09:54:58";"2022-05-21 09:55:00";"2"
"1653112798";"2022-05-21 09:59:58";"2022-05-21 10:00:00";"2"
"1653113098";"2022-05-21 10:04:58";"2022-05-21 10:05:00";"2"
"1653113398";"2022-05-21 10:09:58";"2022-05-21 10:10:00";"2"
"1653113698";"2022-05-21 10:14:58";"2022-05-21 10:15:00";"2"
"1653113998";"2022-05-21 10:19:58";"2022-05-21 10:20:00";"2"
"1653114298";"2022-05-21 10:24:58";"2022-05-21 10:25:00";"2"
"1653114598";"2022-05-21 10:29:58";"2022-05-21 10:30:00";"2"
"1653114898";"2022-05-21 10:34:58";"2022-05-21 10:35:00";"2"
"1653115198";"2022-05-21 10:39:58";"2022-05-21 10:40:00";"2"
"1653115498";"2022-05-21 10:44:58";"2022-05-21 10:45:00";"2"
"1653115798";"2022-05-21 10:49:58";"2022-05-21 10:50:00";"2"
"1653116098";"2022-05-21 10:54:58";"2022-05-21 10:55:00";"2"
"1653116396";"2022-05-21 10:59:56";"2022-05-21 11:00:00";"4"
"1653116698";"2022-05-21 11:04:58";"2022-05-21 11:05:00";"2"
"1653116998";"2022-05-21 11:09:58";"2022-05-21 11:10:00";"2"
"1653117296";"2022-05-21 11:14:56";"2022-05-21 11:15:00";"4"
"1653117598";"2022-05-21 11:19:58";"2022-05-21 11:20:00";"2"
"1653117898";"2022-05-21 11:24:58";"2022-05-21 11:25:00";"2"
"1653118198";"2022-05-21 11:29:58";"2022-05-21 11:30:00";"2"
"1653118496";"2022-05-21 11:34:56";"2022-05-21 11:35:00";"4"
"1653118796";"2022-05-21 11:39:56";"2022-05-21 11:40:00";"4"
"1653119098";"2022-05-21 11:44:58";"2022-05-21 11:45:00";"2"
"1653119398";"2022-05-21 11:49:58";"2022-05-21 11:50:00";"2"
"1653119698";"2022-05-21 11:54:58";"2022-05-21 11:55:00";"2"
"1653119998";"2022-05-21 11:59:58";"2022-05-21 12:00:00";"2"
"1653120298";"2022-05-21 12:04:58";"2022-05-21 12:05:00";"2"
"1653120598";"2022-05-21 12:09:58";"2022-05-21 12:10:00";"2"
"1653120898";"2022-05-21 12:14:58";"2022-05-21 12:15:00";"2"
"1653121198";"2022-05-21 12:19:58";"2022-05-21 12:20:00";"2"
"1653121498";"2022-05-21 12:24:58";"2022-05-21 12:25:00";"2"
"1653121798";"2022-05-21 12:29:58";"2022-05-21 12:30:00";"2"
"1653122098";"2022-05-21 12:34:58";"2022-05-21 12:35:00";"2"
"1653122398";"2022-05-21 12:39:58";"2022-05-21 12:40:00";"2"
"1653122698";"2022-05-21 12:44:58";"2022-05-21 12:45:00";"2"
"1653122996";"2022-05-21 12:49:56";"2022-05-21 12:50:00";"4"
"1653123298";"2022-05-21 12:54:58";"2022-05-21 12:55:00";"2"
"1653123598";"2022-05-21 12:59:58";"2022-05-21 13:00:00";"2"
"1653123898";"2022-05-21 13:04:58";"2022-05-21 13:05:00";"2"
"1653124198";"2022-05-21 13:09:58";"2022-05-21 13:10:00";"2"
"1653124496";"2022-05-21 13:14:56";"2022-05-21 13:15:00";"4"
"1653124796";"2022-05-21 13:19:56";"2022-05-21 13:20:00";"4"
"1653125090";"2022-05-21 13:24:50";"2022-05-21 13:25:00";"10"
"1653125398";"2022-05-21 13:29:58";"2022-05-21 13:30:00";"2"
"1653125698";"2022-05-21 13:34:58";"2022-05-21 13:35:00";"2"
"1653125997";"2022-05-21 13:39:57";"2022-05-21 13:40:00";"3"
"1653126298";"2022-05-21 13:44:58";"2022-05-21 13:45:00";"2"
"1653126598";"2022-05-21 13:49:58";"2022-05-21 13:50:00";"2"
"1653126898";"2022-05-21 13:54:58";"2022-05-21 13:55:00";"2"
"1653127198";"2022-05-21 13:59:58";"2022-05-21 14:00:00";"2"
"1653127498";"2022-05-21 14:04:58";"2022-05-21 14:05:00";"2"
"1653127798";"2022-05-21 14:09:58";"2022-05-21 14:10:00";"2"
"1653128096";"2022-05-21 14:14:56";"2022-05-21 14:15:00";"4"
"1653128394";"2022-05-21 14:19:54";"2022-05-21 14:20:00";"6"
"1653128698";"2022-05-21 14:24:58";"2022-05-21 14:25:00";"2"
"1653128998";"2022-05-21 14:29:58";"2022-05-21 14:30:00";"2"
"1653129298";"2022-05-21 14:34:58";"2022-05-21 14:35:00";"2"
"1653129598";"2022-05-21 14:39:58";"2022-05-21 14:40:00";"2"
"1653129898";"2022-05-21 14:44:58";"2022-05-21 14:45:00";"2"
"1653130198";"2022-05-21 14:49:58";"2022-05-21 14:50:00";"2"
"1653130498";"2022-05-21 14:54:58";"2022-05-21 14:55:00";"2"
"1653130798";"2022-05-21 14:59:58";"2022-05-21 15:00:00";"2"
"1653131098";"2022-05-21 15:04:58";"2022-05-21 15:05:00";"2"
"1653131398";"2022-05-21 15:09:58";"2022-05-21 15:10:00";"2"
"1653131699";"2022-05-21 15:14:59";"2022-05-21 15:15:00";"1"
"1653131999";"2022-05-21 15:19:59";"2022-05-21 15:20:00";"1"
"1653132299";"2022-05-21 15:24:59";"2022-05-21 15:25:00";"1"
"1653132599";"2022-05-21 15:29:59";"2022-05-21 15:30:00";"1"
"1653132897";"2022-05-21 15:34:57";"2022-05-21 15:35:00";"3"
"1653133199";"2022-05-21 15:39:59";"2022-05-21 15:40:00";"1"
"1653133499";"2022-05-21 15:44:59";"2022-05-21 15:45:00";"1"
"1653133799";"2022-05-21 15:49:59";"2022-05-21 15:50:00";"1"
"1653134099";"2022-05-21 15:54:59";"2022-05-21 15:55:00";"1"
"1653134393";"2022-05-21 15:59:53";"2022-05-21 16:00:00";"7"
"1653134699";"2022-05-21 16:04:59";"2022-05-21 16:05:00";"1"
"1653134999";"2022-05-21 16:09:59";"2022-05-21 16:10:00";"1"
"1653135299";"2022-05-21 16:14:59";"2022-05-21 16:15:00";"1"
"1653135599";"2022-05-21 16:19:59";"2022-05-21 16:20:00";"1"
"1653135899";"2022-05-21 16:24:59";"2022-05-21 16:25:00";"1"
"1653136199";"2022-05-21 16:29:59";"2022-05-21 16:30:00";"1"
"1653136499";"2022-05-21 16:34:59";"2022-05-21 16:35:00";"1"
"1653136799";"2022-05-21 16:39:59";"2022-05-21 16:40:00";"1"
"1653137095";"2022-05-21 16:44:55";"2022-05-21 16:45:00";"5"
"1653137397";"2022-05-21 16:49:57";"2022-05-21 16:50:00";"3"
"1653137693";"2022-05-21 16:54:53";"2022-05-21 16:55:00";"7"
"1653137999";"2022-05-21 16:59:59";"2022-05-21 17:00:00";"1"
"1653138299";"2022-05-21 17:04:59";"2022-05-21 17:05:00";"1"
"1653138599";"2022-05-21 17:09:59";"2022-05-21 17:10:00";"1"
"1653138899";"2022-05-21 17:14:59";"2022-05-21 17:15:00";"1"
"1653139199";"2022-05-21 17:19:59";"2022-05-21 17:20:00";"1"
"1653139499";"2022-05-21 17:24:59";"2022-05-21 17:25:00";"1"
"1653139799";"2022-05-21 17:29:59";"2022-05-21 17:30:00";"1"
"1653140099";"2022-05-21 17:34:59";"2022-05-21 17:35:00";"1"
"1653140399";"2022-05-21 17:39:59";"2022-05-21 17:40:00";"1"
"1653140695";"2022-05-21 17:44:55";"2022-05-21 17:45:00";"5"
"1653140999";"2022-05-21 17:49:59";"2022-05-21 17:50:00";"1"
"1653141299";"2022-05-21 17:54:59";"2022-05-21 17:55:00";"1"
"1653141599";"2022-05-21 17:59:59";"2022-05-21 18:00:00";"1"
"1653141899";"2022-05-21 18:04:59";"2022-05-21 18:05:00";"1"
"1653142199";"2022-05-21 18:09:59";"2022-05-21 18:10:00";"1"
"1653142499";"2022-05-21 18:14:59";"2022-05-21 18:15:00";"1"
"1653142799";"2022-05-21 18:19:59";"2022-05-21 18:20:00";"1"
"1653143099";"2022-05-21 18:24:59";"2022-05-21 18:25:00";"1"
"1653143399";"2022-05-21 18:29:59";"2022-05-21 18:30:00";"1"
"1653143699";"2022-05-21 18:34:59";"2022-05-21 18:35:00";"1"
"1653143999";"2022-05-21 18:39:59";"2022-05-21 18:40:00";"1"
"1653144299";"2022-05-21 18:44:59";"2022-05-21 18:45:00";"1"
"1653144599";"2022-05-21 18:49:59";"2022-05-21 18:50:00";"1"
"1653144899";"2022-05-21 18:54:59";"2022-05-21 18:55:00";"1"
"1653145199";"2022-05-21 18:59:59";"2022-05-21 19:00:00";"1"
"1653145499";"2022-05-21 19:04:59";"2022-05-21 19:05:00";"1"
"1653145797";"2022-05-21 19:09:57";"2022-05-21 19:10:00";"3"
"1653146099";"2022-05-21 19:14:59";"2022-05-21 19:15:00";"1"
"1653146399";"2022-05-21 19:19:59";"2022-05-21 19:20:00";"1"
"1653146699";"2022-05-21 19:24:59";"2022-05-21 19:25:00";"1"
"1653146999";"2022-05-21 19:29:59";"2022-05-21 19:30:00";"1"
"1653147299";"2022-05-21 19:34:59";"2022-05-21 19:35:00";"1"
"1653147599";"2022-05-21 19:39:59";"2022-05-21 19:40:00";"1"
"1653147899";"2022-05-21 19:44:59";"2022-05-21 19:45:00";"1"
"1653148199";"2022-05-21 19:49:59";"2022-05-21 19:50:00";"1"
"1653148499";"2022-05-21 19:54:59";"2022-05-21 19:55:00";"1"
"1653148799";"2022-05-21 19:59:59";"2022-05-21 20:00:00";"1"
"1653149099";"2022-05-21 20:04:59";"2022-05-21 20:05:00";"1"
"1653149399";"2022-05-21 20:09:59";"2022-05-21 20:10:00";"1"
"1653149699";"2022-05-21 20:14:59";"2022-05-21 20:15:00";"1"
"1653149993";"2022-05-21 20:19:53";"2022-05-21 20:20:00";"7"
"1653150297";"2022-05-21 20:24:57";"2022-05-21 20:25:00";"3"
"1653150599";"2022-05-21 20:29:59";"2022-05-21 20:30:00";"1"
"1653150897";"2022-05-21 20:34:57";"2022-05-21 20:35:00";"3"
"1653151199";"2022-05-21 20:39:59";"2022-05-21 20:40:00";"1"
"1653151499";"2022-05-21 20:44:59";"2022-05-21 20:45:00";"1"
"1653151799";"2022-05-21 20:49:59";"2022-05-21 20:50:00";"1"
"1653152097";"2022-05-21 20:54:57";"2022-05-21 20:55:00";"3"
"1653152399";"2022-05-21 20:59:59";"2022-05-21 21:00:00";"1"
"1653152697";"2022-05-21 21:04:57";"2022-05-21 21:05:00";"3"
"1653152999";"2022-05-21 21:09:59";"2022-05-21 21:10:00";"1"
"1653153295";"2022-05-21 21:14:55";"2022-05-21 21:15:00";"5"
"1653153599";"2022-05-21 21:19:59";"2022-05-21 21:20:00";"1"
"1653153899";"2022-05-21 21:24:59";"2022-05-21 21:25:00";"1"
"1653154199";"2022-05-21 21:29:59";"2022-05-21 21:30:00";"1"
"1653154499";"2022-05-21 21:34:59";"2022-05-21 21:35:00";"1"
"1653154797";"2022-05-21 21:39:57";"2022-05-21 21:40:00";"3"
"1653155099";"2022-05-21 21:44:59";"2022-05-21 21:45:00";"1"
"1653155399";"2022-05-21 21:49:59";"2022-05-21 21:50:00";"1"
"1653155699";"2022-05-21 21:54:59";"2022-05-21 21:55:00";"1"
"1653155999";"2022-05-21 21:59:59";"2022-05-21 22:00:00";"1"
"1653156299";"2022-05-21 22:04:59";"2022-05-21 22:05:00";"1"
"1653156599";"2022-05-21 22:09:59";"2022-05-21 22:10:00";"1"
"1653156899";"2022-05-21 22:14:59";"2022-05-21 22:15:00";"1"
"1653157199";"2022-05-21 22:19:59";"2022-05-21 22:20:00";"1"
"1653157499";"2022-05-21 22:24:59";"2022-05-21 22:25:00";"1"
"1653157799";"2022-05-21 22:29:59";"2022-05-21 22:30:00";"1"
"1653158099";"2022-05-21 22:34:59";"2022-05-21 22:35:00";"1"
"1653158399";"2022-05-21 22:39:59";"2022-05-21 22:40:00";"1"
"1653158699";"2022-05-21 22:44:59";"2022-05-21 22:45:00";"1"
"1653158999";"2022-05-21 22:49:59";"2022-05-21 22:50:00";"1"
"1653159297";"2022-05-21 22:54:57";"2022-05-21 22:55:00";"3"
"1653159599";"2022-05-21 22:59:59";"2022-05-21 23:00:00";"1"
